,game,model,experiment,episode,metric,value
1138,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,frequency_high,instance_00002,Average Cluegiver Number of Targets,0
1139,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,frequency_high,instance_00002,Average Cluegiver Team Precision,0
1140,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,frequency_high,instance_00002,Average Cluegiver Team Recall,0.0
1141,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,frequency_high,instance_00002,Average Cluegiver Team F1,0
1142,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,frequency_high,instance_00002,Average Guesser Number of Guesses,0
1143,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,frequency_high,instance_00002,Average Guesser Number of Revealed Words,0
1144,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,frequency_high,instance_00002,Average Guesser Number of Unrevealed Guesses,0
1145,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,frequency_high,instance_00002,Average Guesser Target Precision,0
1146,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,frequency_high,instance_00002,Average Guesser Target Recall,0
1147,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,frequency_high,instance_00002,Average Guesser Target F1,0
1148,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,frequency_high,instance_00002,Average Guesser Team Precision,0
1149,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,frequency_high,instance_00002,Average Guesser Team Recall,0.0
1150,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,frequency_high,instance_00002,Average Guesser Team F1,0
1151,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,frequency_high,instance_00002,Aborted,1
1152,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,frequency_high,instance_00002,Lose,0
1153,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,frequency_high,instance_00002,Success,0
1154,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,frequency_high,instance_00002,Game ended through assassin,0
1155,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,frequency_high,instance_00002,Episode Recall,0.0
1156,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,frequency_high,instance_00002,Episode Negative Recall,1.0
1157,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,frequency_high,instance_00002,Number of turns,1
1158,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,frequency_high,instance_00002,Efficiency,0.0
1159,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,frequency_high,instance_00002,Request Count,1
1160,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,frequency_high,instance_00002,Parsed Request Count,0
1161,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,frequency_high,instance_00002,Violated Request Count,1
1162,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,frequency_high,instance_00002,Request Success Ratio,0.0
1163,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,frequency_high,instance_00002,Main Score,
1164,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,frequency_low,instance_00004,experiment variable,Word Frequency
1165,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,frequency_low,instance_00004,experiment name,frequency_low
1166,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,frequency_low,instance_00004,Cluegiver strip words,1
1167,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,frequency_low,instance_00004,Guesser strip words,0
1168,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,frequency_low,instance_00004,Average Cluegiver Number of Targets,0
1169,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,frequency_low,instance_00004,Average Cluegiver Team Precision,0
1170,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,frequency_low,instance_00004,Average Cluegiver Team Recall,0.0
1171,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,frequency_low,instance_00004,Average Cluegiver Team F1,0
1172,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,frequency_low,instance_00004,Average Guesser Number of Guesses,0
1173,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,frequency_low,instance_00004,Average Guesser Number of Revealed Words,0
1174,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,frequency_low,instance_00004,Average Guesser Number of Unrevealed Guesses,0
1175,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,frequency_low,instance_00004,Average Guesser Target Precision,0
1176,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,frequency_low,instance_00004,Average Guesser Target Recall,0
1177,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,frequency_low,instance_00004,Average Guesser Target F1,0
1178,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,frequency_low,instance_00004,Average Guesser Team Precision,0
1179,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,frequency_low,instance_00004,Average Guesser Team Recall,0.0
1180,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,frequency_low,instance_00004,Average Guesser Team F1,0
1181,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,frequency_low,instance_00004,Aborted,1
1182,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,frequency_low,instance_00004,Lose,0
1183,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,frequency_low,instance_00004,Success,0
1184,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,frequency_low,instance_00004,Game ended through assassin,0
1185,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,frequency_low,instance_00004,Episode Recall,0.0
1186,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,frequency_low,instance_00004,Episode Negative Recall,1.0
1187,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,frequency_low,instance_00004,Number of turns,1
1188,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,frequency_low,instance_00004,Efficiency,0.0
1189,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,frequency_low,instance_00004,Request Count,1
1190,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,frequency_low,instance_00004,Parsed Request Count,0
1191,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,frequency_low,instance_00004,Violated Request Count,1
1192,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,frequency_low,instance_00004,Request Success Ratio,0.0
1193,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,frequency_low,instance_00004,Main Score,
1194,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter_2,similar_grid_2,instance_00007,Violated Request Count,0
1195,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter_2,similar_grid_2,instance_00007,Parsed Request Count,16
1196,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter_2,similar_grid_2,instance_00007,Request Count,16
1197,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter_2,similar_grid_2,instance_00007,Aborted,0
1198,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter_2,similar_grid_2,instance_00007,Success,1
1199,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter_2,similar_grid_2,instance_00007,Lose,0
1200,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter_2,similar_grid_2,instance_00007,Main Score,100
1201,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter_2,similar_grid_2,instance_00007,Player Score,100
1202,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter_2,same_grid,instance_00002,Violated Request Count,0
1203,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter_2,same_grid,instance_00002,Parsed Request Count,16
1204,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter_2,same_grid,instance_00002,Request Count,16
1205,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter_2,same_grid,instance_00002,Aborted,0
1206,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter_2,same_grid,instance_00002,Success,1
1207,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter_2,same_grid,instance_00002,Lose,0
1208,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter_2,same_grid,instance_00002,Main Score,100
1209,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter_2,same_grid,instance_00002,Player Score,100
1210,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter_2,similar_grid_1,instance_00002,Violated Request Count,0
1211,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter_2,similar_grid_1,instance_00002,Parsed Request Count,16
1212,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter_2,similar_grid_1,instance_00002,Request Count,16
1213,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter_2,similar_grid_1,instance_00002,Aborted,0
1214,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter_2,similar_grid_1,instance_00002,Success,1
1215,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter_2,similar_grid_1,instance_00002,Lose,0
1216,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter_2,similar_grid_1,instance_00002,Main Score,100
1217,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter_2,similar_grid_1,instance_00002,Player Score,100
1218,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter_2,different_grid,instance_00002,Violated Request Count,0
1219,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter_2,different_grid,instance_00002,Parsed Request Count,16
1220,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter_2,different_grid,instance_00002,Request Count,16
1221,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter_2,different_grid,instance_00002,Aborted,0
1222,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter_2,different_grid,instance_00002,Success,0
1223,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter_2,different_grid,instance_00002,Lose,1
1224,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter_2,different_grid,instance_00002,Main Score,0
1225,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter_2,different_grid,instance_00002,Player Score,0
1226,dond,Bentel rockers__qwen3.5-4b__Bentel_iter_2,coop_en,instance_00019,Played,1.0
1227,dond,Bentel rockers__qwen3.5-4b__Bentel_iter_2,coop_en,instance_00006,Played,0.0
1228,dond,Bentel rockers__qwen3.5-4b__Bentel_iter_2,semi_en,instance_00015,Played,1.0
1229,dond,Bentel rockers__qwen3.5-4b__Bentel_iter_2,semi_en,instance_00001,Played,1.0
1230,wordle,Bentel rockers__qwen3.5-4b__Bentel_iter_2,medium_frequency_words_no_clue_no_critic,instance_00014,Played,0.0
1231,wordle,Bentel rockers__qwen3.5-4b__Bentel_iter_2,medium_frequency_words_no_clue_no_critic,instance_00007,Played,0.0
1232,wordle,Bentel rockers__qwen3.5-4b__Bentel_iter_2,high_frequency_words_no_clue_no_critic,instance_00007,Played,1.0
1233,guesswhat,Bentel rockers__qwen3.5-4b__Bentel_iter_2,Abs_Level_3,instance_00008,Played,1.0
1234,guesswhat,Bentel rockers__qwen3.5-4b__Bentel_iter_2,Abs_Level_2,instance_00007,Played,1.0
1235,guesswhat,Bentel rockers__qwen3.5-4b__Bentel_iter_2,Abs_Level_1,instance_00002,Played,1.0
1236,guesswhat,Bentel rockers__qwen3.5-4b__Bentel_iter_2,Level_1,instance_00002,Played,1.0
1237,guesswhat,Bentel rockers__qwen3.5-4b__Bentel_iter_2,Level_2,instance_00009,Played,1.0
1238,guesswhat,Bentel rockers__qwen3.5-4b__Bentel_iter_2,Level_3,instance_00008,Played,1.0
1239,privateshared,Bentel rockers__qwen3.5-4b__Bentel_iter_2,things-places,instance_00003,Played,1.0
1240,privateshared,Bentel rockers__qwen3.5-4b__Bentel_iter_2,restaurant,instance_00007,Played,1.0
1241,privateshared,Bentel rockers__qwen3.5-4b__Bentel_iter_2,travel-booking,instance_00009,Played,1.0
1242,privateshared,Bentel rockers__qwen3.5-4b__Bentel_iter_2,job-interview,instance_00008,Played,1.0
1243,privateshared,Bentel rockers__qwen3.5-4b__Bentel_iter_2,letter-number,instance_00009,Played,1.0
1244,wordle_withcritic,Bentel rockers__qwen3.5-4b__Bentel_iter_2,medium_frequency_words_clue_with_critic,instance_00004,Played,0.0
1245,wordle_withcritic,Bentel rockers__qwen3.5-4b__Bentel_iter_2,medium_frequency_words_clue_with_critic,instance_00019,Played,0.0
1246,wordle_withcritic,Bentel rockers__qwen3.5-4b__Bentel_iter_2,high_frequency_words_clue_with_critic,instance_00002,Played,0.0
1247,taboo,Bentel rockers__qwen3.5-4b__Bentel_iter_2,high_en,instance_00016,Played,1.0
1248,taboo,Bentel rockers__qwen3.5-4b__Bentel_iter_2,high_en,instance_00010,Played,1.0
1249,taboo,Bentel rockers__qwen3.5-4b__Bentel_iter_2,low_en,instance_00018,Played,1.0
1250,taboo,Bentel rockers__qwen3.5-4b__Bentel_iter_2,low_en,instance_00012,Played,1.0
1251,taboo,Bentel rockers__qwen3.5-4b__Bentel_iter_2,medium_en,instance_00007,Played,1.0
1252,taboo,Bentel rockers__qwen3.5-4b__Bentel_iter_2,medium_en,instance_00010,Played,1.0
1253,wordle_withclue,Bentel rockers__qwen3.5-4b__Bentel_iter_2,high_frequency_words_clue_no_critic,instance_00009,Played,1.0
1254,wordle_withclue,Bentel rockers__qwen3.5-4b__Bentel_iter_2,medium_frequency_words_clue_no_critic,instance_00011,Played,1.0
1255,wordle_withclue,Bentel rockers__qwen3.5-4b__Bentel_iter_2,medium_frequency_words_clue_no_critic,instance_00018,Played,1.0
1256,textmapworld,Bentel rockers__qwen3.5-4b__Bentel_iter_2,large_cycle,instance_00049,Played,1.0
1257,textmapworld,Bentel rockers__qwen3.5-4b__Bentel_iter_2,small,instance_00006,Played,1.0
1258,textmapworld,Bentel rockers__qwen3.5-4b__Bentel_iter_2,large,instance_00028,Played,1.0
1259,textmapworld,Bentel rockers__qwen3.5-4b__Bentel_iter_2,medium_cycle,instance_00034,Played,1.0
1260,textmapworld,Bentel rockers__qwen3.5-4b__Bentel_iter_2,medium,instance_00010,Played,1.0
1261,referencegame,Bentel rockers__qwen3.5-4b__Bentel_iter_2,random_grids,instance_00005,Played,1.0
1262,referencegame,Bentel rockers__qwen3.5-4b__Bentel_iter_2,line_grids_columns,instance_00013,Played,1.0
1263,referencegame,Bentel rockers__qwen3.5-4b__Bentel_iter_2,number_grids,instance_00017,Played,1.0
1264,referencegame,Bentel rockers__qwen3.5-4b__Bentel_iter_2,line_grids_rows,instance_00017,Played,1.0
1265,referencegame,Bentel rockers__qwen3.5-4b__Bentel_iter_2,letter_grids,instance_00012,Played,1.0
1266,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_2,new-words_home-delivery_medium_basic_medium,instance_00002,Played,0.0
1267,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_2,potion_brewing_basic_undefined,instance_00004,Played,0.0
1268,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_2,new-words_home-delivery_easy_basic_easy,instance_00002,Played,1.0
1269,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_2,new-words_created_basic_hard,instance_00000,Played,0.0
1270,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_2,home_deliver_three_basic_hard_invlimittwo,instance_00000,Played,1.0
1271,textmapworld_specificroom,Bentel rockers__qwen3.5-4b__Bentel_iter_2,on,instance_00000,Played,1.0
1272,textmapworld_specificroom,Bentel rockers__qwen3.5-4b__Bentel_iter_2,far,instance_00027,Played,0.0
1273,textmapworld_specificroom,Bentel rockers__qwen3.5-4b__Bentel_iter_2,close,instance_00017,Played,0.0
1274,imagegame,Bentel rockers__qwen3.5-4b__Bentel_iter_2,random_grids,instance_00014,Played,1.0
1275,imagegame,Bentel rockers__qwen3.5-4b__Bentel_iter_2,random_grids,instance_00016,Played,1.0
1276,imagegame,Bentel rockers__qwen3.5-4b__Bentel_iter_2,compact_grids,instance_00019,Played,1.0
1277,imagegame,Bentel rockers__qwen3.5-4b__Bentel_iter_2,compact_grids,instance_00002,Played,1.0
1278,textmapworld_graphreasoning,Bentel rockers__qwen3.5-4b__Bentel_iter_2,small,instance_00009,Played,0.0
1279,textmapworld_graphreasoning,Bentel rockers__qwen3.5-4b__Bentel_iter_2,large,instance_00028,Played,0.0
1280,textmapworld_graphreasoning,Bentel rockers__qwen3.5-4b__Bentel_iter_2,medium,instance_00010,Played,0.0
1281,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,association_difficult,instance_00000,Played,0
1282,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,risk_low,instance_00008,Played,0
1283,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,ambiguous,instance_00001,Played,0
1284,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_difficult,instance_00007,Played,0
1285,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,risk_high,instance_00009,Played,0
1286,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,abstract,instance_00007,Played,0
1287,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,association_easy,instance_00009,Played,0
1288,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_easy,instance_00009,Played,0
1289,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,concrete,instance_00004,Played,0
1290,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,unambiguous,instance_00002,Played,0
1291,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_none,instance_00008,Played,0
1292,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,frequency_high,instance_00002,Played,0
1293,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,frequency_low,instance_00004,Played,0
1294,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter_2,similar_grid_2,instance_00007,Played,1
1295,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter_2,same_grid,instance_00002,Played,1
1296,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter_2,similar_grid_1,instance_00002,Played,1
1297,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter_2,different_grid,instance_00002,Played,1
