,game,model,experiment,episode,metric,value
953,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,risk_high,instance_00009,Efficiency,1.0
954,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,risk_high,instance_00009,Request Count,2
955,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,risk_high,instance_00009,Parsed Request Count,2
956,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,risk_high,instance_00009,Violated Request Count,0
957,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,risk_high,instance_00009,Request Success Ratio,1.0
958,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,risk_high,instance_00009,Main Score,0
959,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,abstract,instance_00007,experiment variable,Word Concreteness
960,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,abstract,instance_00007,experiment name,abstract
961,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,abstract,instance_00007,Cluegiver strip words,0
962,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,abstract,instance_00007,Guesser strip words,0
963,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,abstract,instance_00007,Average Cluegiver Number of Targets,2.429
964,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,abstract,instance_00007,Average Cluegiver Team Precision,1.0
965,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,abstract,instance_00007,Average Cluegiver Team Recall,0.717
966,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,abstract,instance_00007,Average Cluegiver Team F1,0.788
967,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,abstract,instance_00007,Average Guesser Number of Guesses,2
968,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,abstract,instance_00007,Average Guesser Number of Revealed Words,1.857
969,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,abstract,instance_00007,Average Guesser Number of Unrevealed Guesses,0.143
970,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,abstract,instance_00007,Average Guesser Target Precision,0.452
971,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,abstract,instance_00007,Average Guesser Target Recall,0.393
972,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,abstract,instance_00007,Average Guesser Target F1,0.414
973,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,abstract,instance_00007,Average Guesser Team Precision,0.524
974,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,abstract,instance_00007,Average Guesser Team Recall,0.256
975,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,abstract,instance_00007,Average Guesser Team F1,0.328
976,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,abstract,instance_00007,Aborted,0
977,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,abstract,instance_00007,Lose,1
978,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,abstract,instance_00007,Success,0
979,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,abstract,instance_00007,Game ended through assassin,0
980,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,abstract,instance_00007,Episode Recall,0.889
981,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,abstract,instance_00007,Episode Negative Recall,0.688
982,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,abstract,instance_00007,Number of turns,7
983,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,abstract,instance_00007,Efficiency,1.0
984,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,abstract,instance_00007,Request Count,13
985,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,abstract,instance_00007,Parsed Request Count,13
986,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,abstract,instance_00007,Violated Request Count,0
987,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,abstract,instance_00007,Request Success Ratio,1.0
988,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,abstract,instance_00007,Main Score,0
989,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,association_easy,instance_00009,experiment variable,Word Assignments
990,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,association_easy,instance_00009,experiment name,association_easy
991,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,association_easy,instance_00009,Cluegiver strip words,0
992,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,association_easy,instance_00009,Guesser strip words,0
993,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,association_easy,instance_00009,Average Cluegiver Number of Targets,3
994,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,association_easy,instance_00009,Average Cluegiver Team Precision,1.0
995,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,association_easy,instance_00009,Average Cluegiver Team Recall,0.598
996,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,association_easy,instance_00009,Average Cluegiver Team F1,0.697
997,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,association_easy,instance_00009,Average Guesser Number of Guesses,3
998,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,association_easy,instance_00009,Average Guesser Number of Revealed Words,3
999,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,association_easy,instance_00009,Average Guesser Number of Unrevealed Guesses,0
1000,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,association_easy,instance_00009,Average Guesser Target Precision,1.0
1001,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,association_easy,instance_00009,Average Guesser Target Recall,1.0
1002,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,association_easy,instance_00009,Average Guesser Target F1,1.0
1003,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,association_easy,instance_00009,Average Guesser Team Precision,1.0
1004,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,association_easy,instance_00009,Average Guesser Team Recall,0.598
1005,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,association_easy,instance_00009,Average Guesser Team F1,0.697
1006,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,association_easy,instance_00009,Aborted,0
1007,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,association_easy,instance_00009,Lose,0
1008,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,association_easy,instance_00009,Success,1
1009,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,association_easy,instance_00009,Game ended through assassin,0
1010,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,association_easy,instance_00009,Episode Recall,1.0
1011,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,association_easy,instance_00009,Episode Negative Recall,1.0
1012,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,association_easy,instance_00009,Number of turns,4
1013,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,association_easy,instance_00009,Efficiency,1
1014,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,association_easy,instance_00009,Request Count,6
1015,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,association_easy,instance_00009,Parsed Request Count,6
1016,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,association_easy,instance_00009,Violated Request Count,0
1017,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,association_easy,instance_00009,Request Success Ratio,1.0
1018,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,association_easy,instance_00009,Main Score,100
1019,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,opponent_easy,instance_00009,experiment variable,Opponent Difficulty
1020,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,opponent_easy,instance_00009,experiment name,opponent_easy
1021,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,opponent_easy,instance_00009,Cluegiver strip words,0
1022,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,opponent_easy,instance_00009,Guesser strip words,0
1023,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,opponent_easy,instance_00009,Average Cluegiver Number of Targets,2.833
1024,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,opponent_easy,instance_00009,Average Cluegiver Team Precision,1.0
1025,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,opponent_easy,instance_00009,Average Cluegiver Team Recall,0.49
1026,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,opponent_easy,instance_00009,Average Cluegiver Team F1,0.63
1027,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,opponent_easy,instance_00009,Average Guesser Number of Guesses,2.333
1028,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,opponent_easy,instance_00009,Average Guesser Number of Revealed Words,1.5
1029,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,opponent_easy,instance_00009,Average Guesser Number of Unrevealed Guesses,0.833
1030,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,opponent_easy,instance_00009,Average Guesser Target Precision,0.417
1031,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,opponent_easy,instance_00009,Average Guesser Target Recall,0.417
1032,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,opponent_easy,instance_00009,Average Guesser Target F1,0.417
1033,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,opponent_easy,instance_00009,Average Guesser Team Precision,0.417
1034,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,opponent_easy,instance_00009,Average Guesser Team Recall,0.153
1035,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,opponent_easy,instance_00009,Average Guesser Team F1,0.222
1036,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,opponent_easy,instance_00009,Aborted,0
1037,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,opponent_easy,instance_00009,Lose,1
1038,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,opponent_easy,instance_00009,Success,0
1039,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,opponent_easy,instance_00009,Game ended through assassin,0
1040,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,opponent_easy,instance_00009,Episode Recall,0.667
1041,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,opponent_easy,instance_00009,Episode Negative Recall,0.812
1042,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,opponent_easy,instance_00009,Number of turns,6
1043,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,opponent_easy,instance_00009,Efficiency,1
1044,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,opponent_easy,instance_00009,Request Count,11
1045,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,opponent_easy,instance_00009,Parsed Request Count,11
1046,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,opponent_easy,instance_00009,Violated Request Count,0
1047,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,opponent_easy,instance_00009,Request Success Ratio,1.0
1048,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,opponent_easy,instance_00009,Main Score,0
1049,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,concrete,instance_00004,experiment variable,Word Concreteness
1050,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,concrete,instance_00004,experiment name,concrete
1051,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,concrete,instance_00004,Cluegiver strip words,0
1052,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,concrete,instance_00004,Guesser strip words,0
1053,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,concrete,instance_00004,Average Cluegiver Number of Targets,3
1054,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,concrete,instance_00004,Average Cluegiver Team Precision,1.0
1055,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,concrete,instance_00004,Average Cluegiver Team Recall,0.333
1056,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,concrete,instance_00004,Average Cluegiver Team F1,0.5
1057,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,concrete,instance_00004,Average Guesser Number of Guesses,0
1058,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,concrete,instance_00004,Average Guesser Number of Revealed Words,0
1059,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,concrete,instance_00004,Average Guesser Number of Unrevealed Guesses,0
1060,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,concrete,instance_00004,Average Guesser Target Precision,0
1061,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,concrete,instance_00004,Average Guesser Target Recall,0.0
1062,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,concrete,instance_00004,Average Guesser Target F1,0
1063,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,concrete,instance_00004,Average Guesser Team Precision,0
1064,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,concrete,instance_00004,Average Guesser Team Recall,0.0
1065,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,concrete,instance_00004,Average Guesser Team F1,0
1066,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,concrete,instance_00004,Aborted,1
1067,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,concrete,instance_00004,Lose,0
1068,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,concrete,instance_00004,Success,0
1069,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,concrete,instance_00004,Game ended through assassin,0
1070,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,concrete,instance_00004,Episode Recall,0.0
1071,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,concrete,instance_00004,Episode Negative Recall,1.0
1072,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,concrete,instance_00004,Number of turns,2
1073,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,concrete,instance_00004,Efficiency,0.0
1074,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,concrete,instance_00004,Request Count,2
1075,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,concrete,instance_00004,Parsed Request Count,1
1076,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,concrete,instance_00004,Violated Request Count,1
1077,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,concrete,instance_00004,Request Success Ratio,0.5
1078,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,concrete,instance_00004,Main Score,
1079,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,unambiguous,instance_00002,experiment variable,Word Ambiguity
1080,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,unambiguous,instance_00002,experiment name,unambiguous
1081,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,unambiguous,instance_00002,Cluegiver strip words,0
1082,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,unambiguous,instance_00002,Guesser strip words,0
1083,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,unambiguous,instance_00002,Average Cluegiver Number of Targets,2.143
1084,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,unambiguous,instance_00002,Average Cluegiver Team Precision,1.0
1085,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,unambiguous,instance_00002,Average Cluegiver Team Recall,0.492
1086,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,unambiguous,instance_00002,Average Cluegiver Team F1,0.631
1087,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,unambiguous,instance_00002,Average Guesser Number of Guesses,2.143
1088,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,unambiguous,instance_00002,Average Guesser Number of Revealed Words,1.857
1089,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,unambiguous,instance_00002,Average Guesser Number of Unrevealed Guesses,0.286
1090,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,unambiguous,instance_00002,Average Guesser Target Precision,0.714
1091,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,unambiguous,instance_00002,Average Guesser Target Recall,0.667
1092,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,unambiguous,instance_00002,Average Guesser Target F1,0.686
1093,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,unambiguous,instance_00002,Average Guesser Team Precision,0.714
1094,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,unambiguous,instance_00002,Average Guesser Team Recall,0.378
1095,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,unambiguous,instance_00002,Average Guesser Team F1,0.467
1096,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,unambiguous,instance_00002,Aborted,0
1097,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,unambiguous,instance_00002,Lose,0
1098,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,unambiguous,instance_00002,Success,1
1099,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,unambiguous,instance_00002,Game ended through assassin,0
1100,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,unambiguous,instance_00002,Episode Recall,1.0
1101,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,unambiguous,instance_00002,Episode Negative Recall,0.75
1102,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,unambiguous,instance_00002,Number of turns,8
1103,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,unambiguous,instance_00002,Efficiency,0.938
1104,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,unambiguous,instance_00002,Request Count,14
1105,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,unambiguous,instance_00002,Parsed Request Count,14
1106,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,unambiguous,instance_00002,Violated Request Count,0
1107,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,unambiguous,instance_00002,Request Success Ratio,1.0
1108,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,unambiguous,instance_00002,Main Score,100
1109,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,opponent_none,instance_00008,experiment variable,Opponent Difficulty
1110,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,opponent_none,instance_00008,experiment name,opponent_none
1111,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,opponent_none,instance_00008,Cluegiver strip words,0
1112,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,opponent_none,instance_00008,Guesser strip words,0
1113,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,opponent_none,instance_00008,Average Cluegiver Number of Targets,4.875
1114,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,opponent_none,instance_00008,Average Cluegiver Team Precision,1.0
1115,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,opponent_none,instance_00008,Average Cluegiver Team Recall,0.984
1116,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,opponent_none,instance_00008,Average Cluegiver Team F1,0.992
1117,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,opponent_none,instance_00008,Average Guesser Number of Guesses,4.625
1118,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,opponent_none,instance_00008,Average Guesser Number of Revealed Words,2
1119,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,opponent_none,instance_00008,Average Guesser Number of Unrevealed Guesses,2.625
1120,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,opponent_none,instance_00008,Average Guesser Target Precision,0.583
1121,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,opponent_none,instance_00008,Average Guesser Target Recall,0.352
1122,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,opponent_none,instance_00008,Average Guesser Target F1,0.413
1123,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,opponent_none,instance_00008,Average Guesser Team Precision,0.583
1124,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,opponent_none,instance_00008,Average Guesser Team Recall,0.349
1125,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,opponent_none,instance_00008,Average Guesser Team F1,0.41
1126,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,opponent_none,instance_00008,Aborted,0
1127,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,opponent_none,instance_00008,Lose,0
1128,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,opponent_none,instance_00008,Success,1
1129,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,opponent_none,instance_00008,Game ended through assassin,0
1130,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,opponent_none,instance_00008,Episode Recall,1.0
1131,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,opponent_none,instance_00008,Episode Negative Recall,0.562
1132,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,opponent_none,instance_00008,Number of turns,9
1133,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,opponent_none,instance_00008,Efficiency,1
1134,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,opponent_none,instance_00008,Request Count,16
1135,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,opponent_none,instance_00008,Parsed Request Count,16
1136,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,opponent_none,instance_00008,Violated Request Count,0
1137,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,opponent_none,instance_00008,Request Success Ratio,1.0
1138,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,opponent_none,instance_00008,Main Score,100
1139,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,frequency_high,instance_00002,experiment variable,Word Frequency
1140,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,frequency_high,instance_00002,experiment name,frequency_high
1141,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,frequency_high,instance_00002,Cluegiver strip words,0
1142,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,frequency_high,instance_00002,Guesser strip words,0
1143,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,frequency_high,instance_00002,Average Cluegiver Number of Targets,2
1144,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,frequency_high,instance_00002,Average Cluegiver Team Precision,1.0
1145,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,frequency_high,instance_00002,Average Cluegiver Team Recall,0.456
1146,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,frequency_high,instance_00002,Average Cluegiver Team F1,0.589
1147,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,frequency_high,instance_00002,Average Guesser Number of Guesses,1.857
1148,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,frequency_high,instance_00002,Average Guesser Number of Revealed Words,1.571
1149,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,frequency_high,instance_00002,Average Guesser Number of Unrevealed Guesses,0.286
1150,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,frequency_high,instance_00002,Average Guesser Target Precision,0.714
1151,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,frequency_high,instance_00002,Average Guesser Target Recall,0.667
