,game,model,experiment,episode,metric,value
956,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,abstract,instance_00007,experiment variable,Word Concreteness
957,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,abstract,instance_00007,experiment name,abstract
958,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,abstract,instance_00007,Cluegiver strip words,0
959,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,abstract,instance_00007,Guesser strip words,0
960,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,abstract,instance_00007,Average Cluegiver Number of Targets,1
961,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,abstract,instance_00007,Average Cluegiver Team Precision,0.5
962,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,abstract,instance_00007,Average Cluegiver Team Recall,0.111
963,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,abstract,instance_00007,Average Cluegiver Team F1,0.182
964,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,abstract,instance_00007,Average Guesser Number of Guesses,1
965,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,abstract,instance_00007,Average Guesser Number of Revealed Words,1
966,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,abstract,instance_00007,Average Guesser Number of Unrevealed Guesses,0
967,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,abstract,instance_00007,Average Guesser Target Precision,0.5
968,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,abstract,instance_00007,Average Guesser Target Recall,0.5
969,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,abstract,instance_00007,Average Guesser Target F1,0.5
970,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,abstract,instance_00007,Average Guesser Team Precision,0.5
971,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,abstract,instance_00007,Average Guesser Team Recall,0.111
972,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,abstract,instance_00007,Average Guesser Team F1,0.182
973,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,abstract,instance_00007,Aborted,1
974,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,abstract,instance_00007,Lose,0
975,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,abstract,instance_00007,Success,0
976,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,abstract,instance_00007,Game ended through assassin,0
977,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,abstract,instance_00007,Episode Recall,0.222
978,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,abstract,instance_00007,Episode Negative Recall,1.0
979,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,abstract,instance_00007,Number of turns,2
980,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,abstract,instance_00007,Efficiency,0.5
981,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,abstract,instance_00007,Request Count,3
982,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,abstract,instance_00007,Parsed Request Count,2
983,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,abstract,instance_00007,Violated Request Count,1
984,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,abstract,instance_00007,Request Success Ratio,0.667
985,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,abstract,instance_00007,Main Score,
986,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,association_easy,instance_00009,experiment variable,Word Assignments
987,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,association_easy,instance_00009,experiment name,association_easy
988,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,association_easy,instance_00009,Cluegiver strip words,0
989,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,association_easy,instance_00009,Guesser strip words,0
990,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,association_easy,instance_00009,Average Cluegiver Number of Targets,3.375
991,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,association_easy,instance_00009,Average Cluegiver Team Precision,0.906
992,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,association_easy,instance_00009,Average Cluegiver Team Recall,0.446
993,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,association_easy,instance_00009,Average Cluegiver Team F1,0.59
994,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,association_easy,instance_00009,Average Guesser Number of Guesses,3.125
995,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,association_easy,instance_00009,Average Guesser Number of Revealed Words,1.25
996,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,association_easy,instance_00009,Average Guesser Number of Unrevealed Guesses,1.875
997,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,association_easy,instance_00009,Average Guesser Target Precision,0.125
998,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,association_easy,instance_00009,Average Guesser Target Recall,0.125
999,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,association_easy,instance_00009,Average Guesser Target F1,0.125
1000,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,association_easy,instance_00009,Average Guesser Team Precision,0.188
1001,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,association_easy,instance_00009,Average Guesser Team Recall,0.062
1002,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,association_easy,instance_00009,Average Guesser Team F1,0.094
1003,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,association_easy,instance_00009,Aborted,0
1004,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,association_easy,instance_00009,Lose,1
1005,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,association_easy,instance_00009,Success,0
1006,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,association_easy,instance_00009,Game ended through assassin,0
1007,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,association_easy,instance_00009,Episode Recall,0.444
1008,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,association_easy,instance_00009,Episode Negative Recall,0.625
1009,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,association_easy,instance_00009,Number of turns,8
1010,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,association_easy,instance_00009,Efficiency,1
1011,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,association_easy,instance_00009,Request Count,15
1012,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,association_easy,instance_00009,Parsed Request Count,15
1013,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,association_easy,instance_00009,Violated Request Count,0
1014,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,association_easy,instance_00009,Request Success Ratio,1.0
1015,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,association_easy,instance_00009,Main Score,0
1016,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_easy,instance_00009,experiment variable,Opponent Difficulty
1017,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_easy,instance_00009,experiment name,opponent_easy
1018,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_easy,instance_00009,Cluegiver strip words,0
1019,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_easy,instance_00009,Guesser strip words,0
1020,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_easy,instance_00009,Average Cluegiver Number of Targets,3.5
1021,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_easy,instance_00009,Average Cluegiver Team Precision,0.5
1022,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_easy,instance_00009,Average Cluegiver Team Recall,0.389
1023,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_easy,instance_00009,Average Cluegiver Team F1,0.438
1024,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_easy,instance_00009,Average Guesser Number of Guesses,3.5
1025,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_easy,instance_00009,Average Guesser Number of Revealed Words,1.5
1026,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_easy,instance_00009,Average Guesser Number of Unrevealed Guesses,2
1027,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_easy,instance_00009,Average Guesser Target Precision,0.334
1028,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_easy,instance_00009,Average Guesser Target Recall,0.143
1029,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_easy,instance_00009,Average Guesser Target F1,0.2
1030,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_easy,instance_00009,Average Guesser Team Precision,0.334
1031,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_easy,instance_00009,Average Guesser Team Recall,0.111
1032,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_easy,instance_00009,Average Guesser Team F1,0.167
1033,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_easy,instance_00009,Aborted,1
1034,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_easy,instance_00009,Lose,0
1035,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_easy,instance_00009,Success,0
1036,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_easy,instance_00009,Game ended through assassin,0
1037,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_easy,instance_00009,Episode Recall,0.222
1038,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_easy,instance_00009,Episode Negative Recall,0.938
1039,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_easy,instance_00009,Number of turns,2
1040,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_easy,instance_00009,Efficiency,1
1041,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_easy,instance_00009,Request Count,3
1042,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_easy,instance_00009,Parsed Request Count,2
1043,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_easy,instance_00009,Violated Request Count,1
1044,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_easy,instance_00009,Request Success Ratio,0.667
1045,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_easy,instance_00009,Main Score,
1046,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,concrete,instance_00004,experiment variable,Word Concreteness
1047,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,concrete,instance_00004,experiment name,concrete
1048,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,concrete,instance_00004,Cluegiver strip words,0
1049,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,concrete,instance_00004,Guesser strip words,0
1050,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,concrete,instance_00004,Average Cluegiver Number of Targets,4
1051,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,concrete,instance_00004,Average Cluegiver Team Precision,1.0
1052,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,concrete,instance_00004,Average Cluegiver Team Recall,0.472
1053,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,concrete,instance_00004,Average Cluegiver Team F1,0.641
1054,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,concrete,instance_00004,Average Guesser Number of Guesses,2
1055,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,concrete,instance_00004,Average Guesser Number of Revealed Words,1
1056,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,concrete,instance_00004,Average Guesser Number of Unrevealed Guesses,1
1057,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,concrete,instance_00004,Average Guesser Target Precision,0.25
1058,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,concrete,instance_00004,Average Guesser Target Recall,0.125
1059,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,concrete,instance_00004,Average Guesser Target F1,0.167
1060,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,concrete,instance_00004,Average Guesser Team Precision,0.25
1061,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,concrete,instance_00004,Average Guesser Team Recall,0.056
1062,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,concrete,instance_00004,Average Guesser Team F1,0.091
1063,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,concrete,instance_00004,Aborted,1
1064,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,concrete,instance_00004,Lose,0
1065,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,concrete,instance_00004,Success,0
1066,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,concrete,instance_00004,Game ended through assassin,0
1067,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,concrete,instance_00004,Episode Recall,0.111
1068,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,concrete,instance_00004,Episode Negative Recall,0.938
1069,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,concrete,instance_00004,Number of turns,3
1070,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,concrete,instance_00004,Efficiency,0.667
1071,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,concrete,instance_00004,Request Count,4
1072,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,concrete,instance_00004,Parsed Request Count,3
1073,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,concrete,instance_00004,Violated Request Count,1
1074,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,concrete,instance_00004,Request Success Ratio,0.75
1075,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,concrete,instance_00004,Main Score,
1076,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,unambiguous,instance_00002,experiment variable,Word Ambiguity
1077,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,unambiguous,instance_00002,experiment name,unambiguous
1078,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,unambiguous,instance_00002,Cluegiver strip words,0
1079,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,unambiguous,instance_00002,Guesser strip words,0
1080,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,unambiguous,instance_00002,Average Cluegiver Number of Targets,3.75
1081,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,unambiguous,instance_00002,Average Cluegiver Team Precision,1.0
1082,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,unambiguous,instance_00002,Average Cluegiver Team Recall,0.488
1083,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,unambiguous,instance_00002,Average Cluegiver Team F1,0.625
1084,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,unambiguous,instance_00002,Average Guesser Number of Guesses,1.5
1085,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,unambiguous,instance_00002,Average Guesser Number of Revealed Words,1.25
1086,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,unambiguous,instance_00002,Average Guesser Number of Unrevealed Guesses,0.25
1087,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,unambiguous,instance_00002,Average Guesser Target Precision,0.25
1088,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,unambiguous,instance_00002,Average Guesser Target Recall,0.208
1089,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,unambiguous,instance_00002,Average Guesser Target F1,0.225
1090,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,unambiguous,instance_00002,Average Guesser Team Precision,0.25
1091,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,unambiguous,instance_00002,Average Guesser Team Recall,0.059
1092,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,unambiguous,instance_00002,Average Guesser Team F1,0.096
1093,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,unambiguous,instance_00002,Aborted,1
1094,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,unambiguous,instance_00002,Lose,0
1095,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,unambiguous,instance_00002,Success,0
1096,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,unambiguous,instance_00002,Game ended through assassin,0
1097,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,unambiguous,instance_00002,Episode Recall,0.222
1098,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,unambiguous,instance_00002,Episode Negative Recall,0.812
1099,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,unambiguous,instance_00002,Number of turns,5
1100,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,unambiguous,instance_00002,Efficiency,0.6
1101,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,unambiguous,instance_00002,Request Count,8
1102,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,unambiguous,instance_00002,Parsed Request Count,7
1103,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,unambiguous,instance_00002,Violated Request Count,1
1104,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,unambiguous,instance_00002,Request Success Ratio,0.875
1105,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,unambiguous,instance_00002,Main Score,
1106,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_none,instance_00008,experiment variable,Opponent Difficulty
1107,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_none,instance_00008,experiment name,opponent_none
1108,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_none,instance_00008,Cluegiver strip words,0
1109,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_none,instance_00008,Guesser strip words,0
1110,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_none,instance_00008,Average Cluegiver Number of Targets,4
1111,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_none,instance_00008,Average Cluegiver Team Precision,1.0
1112,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_none,instance_00008,Average Cluegiver Team Recall,0.493
1113,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_none,instance_00008,Average Cluegiver Team F1,0.657
1114,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_none,instance_00008,Average Guesser Number of Guesses,2.5
1115,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_none,instance_00008,Average Guesser Number of Revealed Words,1.5
1116,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_none,instance_00008,Average Guesser Number of Unrevealed Guesses,1
1117,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_none,instance_00008,Average Guesser Target Precision,0.334
1118,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_none,instance_00008,Average Guesser Target Recall,0.2
1119,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_none,instance_00008,Average Guesser Target F1,0.25
1120,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_none,instance_00008,Average Guesser Team Precision,0.334
1121,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_none,instance_00008,Average Guesser Team Recall,0.111
1122,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_none,instance_00008,Average Guesser Team F1,0.167
1123,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_none,instance_00008,Aborted,1
1124,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_none,instance_00008,Lose,0
1125,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_none,instance_00008,Success,0
1126,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_none,instance_00008,Game ended through assassin,0
1127,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_none,instance_00008,Episode Recall,0.222
1128,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_none,instance_00008,Episode Negative Recall,0.938
1129,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_none,instance_00008,Number of turns,3
1130,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_none,instance_00008,Efficiency,0.833
1131,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_none,instance_00008,Request Count,4
1132,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_none,instance_00008,Parsed Request Count,3
1133,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_none,instance_00008,Violated Request Count,1
1134,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_none,instance_00008,Request Success Ratio,0.75
1135,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_none,instance_00008,Main Score,
1136,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,frequency_high,instance_00002,experiment variable,Word Frequency
1137,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,frequency_high,instance_00002,experiment name,frequency_high
1138,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,frequency_high,instance_00002,Cluegiver strip words,0
1139,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,frequency_high,instance_00002,Guesser strip words,0
1140,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,frequency_high,instance_00002,Average Cluegiver Number of Targets,5.75
1141,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,frequency_high,instance_00002,Average Cluegiver Team Precision,1.0
1142,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,frequency_high,instance_00002,Average Cluegiver Team Recall,0.688
1143,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,frequency_high,instance_00002,Average Cluegiver Team F1,0.749
1144,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,frequency_high,instance_00002,Average Guesser Number of Guesses,5.75
1145,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,frequency_high,instance_00002,Average Guesser Number of Revealed Words,1.25
1146,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,frequency_high,instance_00002,Average Guesser Number of Unrevealed Guesses,4.5
1147,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,frequency_high,instance_00002,Average Guesser Target Precision,0.375
1148,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,frequency_high,instance_00002,Average Guesser Target Recall,0.281
1149,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,frequency_high,instance_00002,Average Guesser Target F1,0.3
1150,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,frequency_high,instance_00002,Average Guesser Team Precision,0.375
1151,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,frequency_high,instance_00002,Average Guesser Team Recall,0.059
1152,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,frequency_high,instance_00002,Average Guesser Team F1,0.1
1153,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,frequency_high,instance_00002,Aborted,0
