,game,model,experiment,episode,metric,value
1191,matchit_ascii,DAIR__qwen3.5-2b__sft-dpo-v2,similar_grid_2,instance_00007,Success,1
1192,matchit_ascii,DAIR__qwen3.5-2b__sft-dpo-v2,similar_grid_2,instance_00007,Lose,0
1193,matchit_ascii,DAIR__qwen3.5-2b__sft-dpo-v2,similar_grid_2,instance_00007,Main Score,100
1194,matchit_ascii,DAIR__qwen3.5-2b__sft-dpo-v2,similar_grid_2,instance_00007,Player Score,100
1195,matchit_ascii,DAIR__qwen3.5-2b__sft-dpo-v2,same_grid,instance_00002,Violated Request Count,1
1196,matchit_ascii,DAIR__qwen3.5-2b__sft-dpo-v2,same_grid,instance_00002,Parsed Request Count,13
1197,matchit_ascii,DAIR__qwen3.5-2b__sft-dpo-v2,same_grid,instance_00002,Request Count,14
1198,matchit_ascii,DAIR__qwen3.5-2b__sft-dpo-v2,same_grid,instance_00002,Aborted,0
1199,matchit_ascii,DAIR__qwen3.5-2b__sft-dpo-v2,same_grid,instance_00002,Success,0
1200,matchit_ascii,DAIR__qwen3.5-2b__sft-dpo-v2,same_grid,instance_00002,Lose,1
1201,matchit_ascii,DAIR__qwen3.5-2b__sft-dpo-v2,same_grid,instance_00002,Main Score,0
1202,matchit_ascii,DAIR__qwen3.5-2b__sft-dpo-v2,same_grid,instance_00002,Player Score,0
1203,matchit_ascii,DAIR__qwen3.5-2b__sft-dpo-v2,similar_grid_1,instance_00002,Violated Request Count,0
1204,matchit_ascii,DAIR__qwen3.5-2b__sft-dpo-v2,similar_grid_1,instance_00002,Parsed Request Count,16
1205,matchit_ascii,DAIR__qwen3.5-2b__sft-dpo-v2,similar_grid_1,instance_00002,Request Count,16
1206,matchit_ascii,DAIR__qwen3.5-2b__sft-dpo-v2,similar_grid_1,instance_00002,Aborted,0
1207,matchit_ascii,DAIR__qwen3.5-2b__sft-dpo-v2,similar_grid_1,instance_00002,Success,1
1208,matchit_ascii,DAIR__qwen3.5-2b__sft-dpo-v2,similar_grid_1,instance_00002,Lose,0
1209,matchit_ascii,DAIR__qwen3.5-2b__sft-dpo-v2,similar_grid_1,instance_00002,Main Score,100
1210,matchit_ascii,DAIR__qwen3.5-2b__sft-dpo-v2,similar_grid_1,instance_00002,Player Score,100
1211,matchit_ascii,DAIR__qwen3.5-2b__sft-dpo-v2,different_grid,instance_00002,Violated Request Count,0
1212,matchit_ascii,DAIR__qwen3.5-2b__sft-dpo-v2,different_grid,instance_00002,Parsed Request Count,16
1213,matchit_ascii,DAIR__qwen3.5-2b__sft-dpo-v2,different_grid,instance_00002,Request Count,16
1214,matchit_ascii,DAIR__qwen3.5-2b__sft-dpo-v2,different_grid,instance_00002,Aborted,0
1215,matchit_ascii,DAIR__qwen3.5-2b__sft-dpo-v2,different_grid,instance_00002,Success,1
1216,matchit_ascii,DAIR__qwen3.5-2b__sft-dpo-v2,different_grid,instance_00002,Lose,0
1217,matchit_ascii,DAIR__qwen3.5-2b__sft-dpo-v2,different_grid,instance_00002,Main Score,100
1218,matchit_ascii,DAIR__qwen3.5-2b__sft-dpo-v2,different_grid,instance_00002,Player Score,100
1219,dond,DAIR__qwen3.5-2b__sft-dpo-v2,coop_en,instance_00019,Played,1.0
1220,dond,DAIR__qwen3.5-2b__sft-dpo-v2,coop_en,instance_00006,Played,1.0
1221,dond,DAIR__qwen3.5-2b__sft-dpo-v2,semi_en,instance_00015,Played,1.0
1222,dond,DAIR__qwen3.5-2b__sft-dpo-v2,semi_en,instance_00001,Played,1.0
1223,wordle,DAIR__qwen3.5-2b__sft-dpo-v2,medium_frequency_words_no_clue_no_critic,instance_00014,Played,1.0
1224,wordle,DAIR__qwen3.5-2b__sft-dpo-v2,medium_frequency_words_no_clue_no_critic,instance_00007,Played,1.0
1225,wordle,DAIR__qwen3.5-2b__sft-dpo-v2,high_frequency_words_no_clue_no_critic,instance_00007,Played,1.0
1226,guesswhat,DAIR__qwen3.5-2b__sft-dpo-v2,Abs_Level_3,instance_00008,Played,1.0
1227,guesswhat,DAIR__qwen3.5-2b__sft-dpo-v2,Abs_Level_2,instance_00007,Played,1.0
1228,guesswhat,DAIR__qwen3.5-2b__sft-dpo-v2,Abs_Level_1,instance_00002,Played,1.0
1229,guesswhat,DAIR__qwen3.5-2b__sft-dpo-v2,Level_1,instance_00002,Played,1.0
1230,guesswhat,DAIR__qwen3.5-2b__sft-dpo-v2,Level_2,instance_00009,Played,1.0
1231,guesswhat,DAIR__qwen3.5-2b__sft-dpo-v2,Level_3,instance_00008,Played,1.0
1232,privateshared,DAIR__qwen3.5-2b__sft-dpo-v2,restaurant,instance_00007,Played,1.0
1233,privateshared,DAIR__qwen3.5-2b__sft-dpo-v2,travel-booking,instance_00009,Played,1.0
1234,privateshared,DAIR__qwen3.5-2b__sft-dpo-v2,job-interview,instance_00008,Played,1.0
1235,privateshared,DAIR__qwen3.5-2b__sft-dpo-v2,letter-number,instance_00009,Played,1.0
1236,wordle_withcritic,DAIR__qwen3.5-2b__sft-dpo-v2,medium_frequency_words_clue_with_critic,instance_00004,Played,0.0
1237,wordle_withcritic,DAIR__qwen3.5-2b__sft-dpo-v2,medium_frequency_words_clue_with_critic,instance_00019,Played,0.0
1238,wordle_withcritic,DAIR__qwen3.5-2b__sft-dpo-v2,high_frequency_words_clue_with_critic,instance_00002,Played,0.0
1239,taboo,DAIR__qwen3.5-2b__sft-dpo-v2,high_en,instance_00016,Played,1.0
1240,taboo,DAIR__qwen3.5-2b__sft-dpo-v2,high_en,instance_00010,Played,1.0
1241,taboo,DAIR__qwen3.5-2b__sft-dpo-v2,low_en,instance_00018,Played,1.0
1242,taboo,DAIR__qwen3.5-2b__sft-dpo-v2,low_en,instance_00012,Played,1.0
1243,taboo,DAIR__qwen3.5-2b__sft-dpo-v2,medium_en,instance_00007,Played,1.0
1244,taboo,DAIR__qwen3.5-2b__sft-dpo-v2,medium_en,instance_00010,Played,1.0
1245,wordle_withclue,DAIR__qwen3.5-2b__sft-dpo-v2,high_frequency_words_clue_no_critic,instance_00009,Played,1.0
1246,wordle_withclue,DAIR__qwen3.5-2b__sft-dpo-v2,medium_frequency_words_clue_no_critic,instance_00011,Played,0.0
1247,wordle_withclue,DAIR__qwen3.5-2b__sft-dpo-v2,medium_frequency_words_clue_no_critic,instance_00018,Played,0.0
1248,textmapworld,DAIR__qwen3.5-2b__sft-dpo-v2,large_cycle,instance_00049,Played,0.0
1249,textmapworld,DAIR__qwen3.5-2b__sft-dpo-v2,small,instance_00006,Played,0.0
1250,textmapworld,DAIR__qwen3.5-2b__sft-dpo-v2,large,instance_00028,Played,1.0
1251,textmapworld,DAIR__qwen3.5-2b__sft-dpo-v2,medium_cycle,instance_00034,Played,1.0
1252,textmapworld,DAIR__qwen3.5-2b__sft-dpo-v2,medium,instance_00010,Played,0.0
1253,referencegame,DAIR__qwen3.5-2b__sft-dpo-v2,random_grids,instance_00005,Played,1.0
1254,referencegame,DAIR__qwen3.5-2b__sft-dpo-v2,line_grids_columns,instance_00013,Played,1.0
1255,referencegame,DAIR__qwen3.5-2b__sft-dpo-v2,number_grids,instance_00017,Played,1.0
1256,referencegame,DAIR__qwen3.5-2b__sft-dpo-v2,line_grids_rows,instance_00017,Played,1.0
1257,referencegame,DAIR__qwen3.5-2b__sft-dpo-v2,letter_grids,instance_00012,Played,1.0
1258,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_home-delivery_medium_basic_medium,instance_00002,Played,0.0
1259,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,potion_brewing_basic_undefined,instance_00004,Played,1.0
1260,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_home-delivery_easy_basic_easy,instance_00002,Played,1.0
1261,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_created_basic_hard,instance_00000,Played,1.0
1262,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,home_deliver_three_basic_hard_invlimittwo,instance_00000,Played,1.0
1263,textmapworld_specificroom,DAIR__qwen3.5-2b__sft-dpo-v2,on,instance_00000,Played,1.0
1264,textmapworld_specificroom,DAIR__qwen3.5-2b__sft-dpo-v2,far,instance_00027,Played,1.0
1265,textmapworld_specificroom,DAIR__qwen3.5-2b__sft-dpo-v2,close,instance_00017,Played,1.0
1266,imagegame,DAIR__qwen3.5-2b__sft-dpo-v2,random_grids,instance_00014,Played,1.0
1267,imagegame,DAIR__qwen3.5-2b__sft-dpo-v2,random_grids,instance_00016,Played,1.0
1268,imagegame,DAIR__qwen3.5-2b__sft-dpo-v2,compact_grids,instance_00019,Played,1.0
1269,imagegame,DAIR__qwen3.5-2b__sft-dpo-v2,compact_grids,instance_00002,Played,1.0
1270,textmapworld_graphreasoning,DAIR__qwen3.5-2b__sft-dpo-v2,small,instance_00009,Played,1.0
1271,textmapworld_graphreasoning,DAIR__qwen3.5-2b__sft-dpo-v2,large,instance_00028,Played,1.0
1272,textmapworld_graphreasoning,DAIR__qwen3.5-2b__sft-dpo-v2,medium,instance_00010,Played,1.0
1273,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,association_difficult,instance_00000,Played,1
1274,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,risk_low,instance_00008,Played,1
1275,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,ambiguous,instance_00001,Played,1
1276,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_difficult,instance_00007,Played,1
1277,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,risk_high,instance_00009,Played,1
1278,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,abstract,instance_00007,Played,1
1279,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,association_easy,instance_00009,Played,1
1280,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_easy,instance_00009,Played,1
1281,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,concrete,instance_00004,Played,1
1282,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,unambiguous,instance_00002,Played,0
1283,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_none,instance_00008,Played,1
1284,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,frequency_high,instance_00002,Played,0
1285,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,frequency_low,instance_00004,Played,1
1286,matchit_ascii,DAIR__qwen3.5-2b__sft-dpo-v2,similar_grid_2,instance_00007,Played,1
1287,matchit_ascii,DAIR__qwen3.5-2b__sft-dpo-v2,same_grid,instance_00002,Played,1
1288,matchit_ascii,DAIR__qwen3.5-2b__sft-dpo-v2,similar_grid_1,instance_00002,Played,1
1289,matchit_ascii,DAIR__qwen3.5-2b__sft-dpo-v2,different_grid,instance_00002,Played,1
